"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.467975816320898,0.241103566388934,0.695361538431016,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",295
0.363686256368956,0.182625325440355,0.5450744202943,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",296
0.364179918205809,0.175139444102657,0.553577130528105,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",297
0.331273116915942,0.143481980885651,0.519416402782413,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",298
0.227282087728864,0.0321115415224948,0.422833427077762,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",299
0.32731957363068,0.13199337345684,0.523026794127657,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",300
0.448523500241027,0.225214676823593,0.672329871414035,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",301
0.330807283251344,0.104953516636219,0.557170614299607,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",302
0.229266557649987,0.0463701429762597,0.412497328267403,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",303
0.196030077837395,0.003306605557718,0.389124961203646,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",304
0.332105150710316,0.147905402176685,0.516643693622387,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",305
0.290298035939029,0.103586590622085,0.477357732152894,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",306
0.380297831067211,0.185666319057454,0.575307455304586,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",307
0.291107329177853,0.115085400679393,0.467438738701964,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",308
0.391044395481166,0.161357682256424,0.621257818681231,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",309
0.428525381825517,0.192067634084991,0.665541180395657,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",310
0.4187571450738,0.240541158871133,0.597289978505855,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",311
0.216744726778928,0.0509233804541598,0.382840900341375,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",312
0.3075766155338,0.100476709035657,0.515104995228888,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",313
0.28988810689814,0.0974921279777385,0.482653887418127,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",314
0.329750459472011,0.111924742986091,0.548050125918298,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",315
0.327929695328821,0.131454063291914,0.52479084732393,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",316
0.309105163583379,0.129667452108184,0.488864437020342,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",317
0.156910129793864,-0.0431312022665553,0.35735179987022,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","att","Acinetobacter baumannii",318
