"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.959920025943783,0.634258021384437,1.28663590364038,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",48
1.00033277557319,0.585757101892415,1.41661717019181,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",49
1.2771069112778,0.916303191021317,1.63920060471439,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",50
1.03406593418693,0.70759817744237,1.36159201421715,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",51
1.02829553890649,0.652897784604689,1.40509338676782,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",52
1.06754830076599,0.703018560087654,1.43339758413268,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",53
0.898680279273489,0.546458279135842,1.25213614025024,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",54
0.829060134993376,0.45828041115763,1.2012083632774,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",55
0.678495223261111,0.235816633766772,1.12312884579828,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",56
1.24153543849079,0.921772796142362,1.56231122344075,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",57
0.487521179050576,0.114181485257348,0.862253108438171,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",58
1.20132993436899,0.925919347917303,1.47749207197443,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",59
1.1191793334824,0.704032264232235,1.5360378246611,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",60
1.46985570328566,1.15786368131423,1.78280997394673,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",61
0.924998867657578,0.458471958018714,1.39369231788953,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",62
1.24774775090972,0.856256893132135,1.64075824759169,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",63
0.79095888121008,0.390456034186792,1.19305951488371,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",64
1.29144872095859,0.968809439022333,1.61511897579456,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",65
1.19818860902374,0.822493534764424,1.57528363664539,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",66
1.20551670296711,0.822351243825192,1.59013834486283,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",67
1.16828531688213,0.823456359650754,1.51429363270763,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",68
1.29606879419832,0.88557655156003,1.70823128432913,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",69
1.15928533520788,0.820499121728036,1.49920996894397,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",70
1.30504731138192,0.979364589900422,1.63178043791898,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",71
0.763057309014803,0.405367101618137,1.12202177383576,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",72
1.07069552498944,0.713837405270978,1.42881809575943,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",73
0.949557979979088,0.614833448946839,1.28539606959741,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",74
1.153247177895,0.808667696940812,1.49900448434186,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",75
1.30155058300971,0.968766034453261,1.63543196140876,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",76
1.20047383692024,0.789280446199392,1.6133447870385,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",77
1.04296052410553,0.724200485352555,1.3627293369348,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",78
1.04400191736811,0.669504086658801,1.41989290707305,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",79
1.01902614638367,0.6924388425529,1.34667270817115,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",80
1.09171566534922,0.685139796380985,1.4999333251275,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",81
0.646717372804884,0.316828713940165,0.977690859894742,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",82
1.27873670161194,0.894409228289472,1.66452815701112,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",83
0.821015755023669,0.415997684136626,1.22766742654736,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",84
0.875930289139504,0.550541124418102,1.20237243783625,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",85
1.11362894858633,0.812143202747095,1.41601630857693,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",86
1.19621128857457,0.881483481408685,1.51192097654933,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",87
1.21308727162079,0.926853190914367,1.50013312784947,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",88
0.931041947394107,0.562039234913869,1.30139867976946,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",89
1.06030493696025,0.72396100024863,1.39777201500426,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",90
0.985518330135582,0.646459796830756,1.3257190863188,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",91
0.835545714593344,0.467261522715035,1.20517993078737,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",92
1.22571303883574,0.911652811399688,1.54075069379089,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",93
0.813472768969725,0.508971223142729,1.11889683136697,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",94
1.05461362469919,0.746358079386145,1.36381234535901,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",95
0.898471224441466,0.521787178960076,1.27656681337132,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",96
1.01471655319985,0.637980699097462,1.39286270888799,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",97
0.955164718609569,0.618461932428693,1.2929942241225,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",98
1.03166748824592,0.673860860505049,1.39074580241825,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",99
1.13804418143602,0.786675376869628,1.49063794988142,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",100
1.08754799750475,0.81836776625559,1.35744692712703,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",101
0.877911791176444,0.511732014794242,1.24542561708645,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",102
1.27473088045678,0.940420035044864,1.610148950718,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",103
1.21888818395437,0.929801336029912,1.50880304505767,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",104
1.47149375600304,1.14276251197352,1.80129343269264,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",105
1.09063139267689,0.751658625958451,1.43074461244734,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",106
0.855889186049241,0.548114891785234,1.16460556675926,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",107
1.24764861182296,0.828130108608049,1.6689126177498,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",108
0.897854591482239,0.581260876392098,1.21544482997604,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",109
0.976066245334128,0.585996810874745,1.36764835718921,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",110
1.00771610444677,0.698315402413119,1.31806745589331,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",111
1.04824483522037,0.638896003164557,1.45925869414909,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",112
1.24243149836962,0.879947225885713,1.60621825813083,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",113
0.94246488449341,0.544022677648415,1.34248606329483,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",114
1.24394185822341,0.90510379866684,1.58391773168907,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",115
1.17419845552724,0.800056439291352,1.54972918376644,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",116
0.608894493219347,0.205347638050934,1.01406651179625,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",117
0.984964872741378,0.552492302589824,1.41929749150687,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",118
1.11337536534766,0.747000443556933,1.48108264028763,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",119
1.01469869632238,0.595296302479964,1.43584966464516,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",120
0.869249708669706,0.533437649618507,1.2061834814675,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",121
1.15690917987148,0.809574406710367,1.50544067909117,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",122
1.11359341829886,0.756868723810289,1.47158107886876,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",123
0.880253475538795,0.552549172738903,1.20902577821496,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",124
1.29222873152062,0.961776235365952,1.62376281375949,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",125
0.916680449465601,0.557072251635016,1.27757466381448,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",126
0.896868740972301,0.55656756972382,1.2383215514419,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",127
0.993958190439104,0.60989761082948,1.37948485372752,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",128
1.27726352569821,0.992835641195144,1.56249244941333,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",129
1.16751760991061,0.814911242772554,1.52135723955529,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",130
0.844030862637402,0.444235864704368,1.24541715188742,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",131
0.734316612758157,0.366013012707178,1.10397174145653,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",132
0.777887459648197,0.499002345658828,1.05754648089029,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",133
1.13896885141962,0.761863527885298,1.51748550678186,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",134
1.08000977132294,0.655439462510921,1.50637094159349,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",135
1.17578872026438,0.833429998392243,1.51930984923152,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",136
1.17041138517031,0.798020775101427,1.54417776398346,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",137
0.878451468688324,0.53556271058659,1.2225096905824,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",138
1.06702825950116,0.747159399419295,1.38791269251095,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",139
0.910590652095578,0.563950205930452,1.25842595584804,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",140
1.07437064651836,0.724290843085762,1.42566719585948,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",141
1.16141374850287,0.831007395660266,1.49290278772161,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",142
1.04967640985991,0.727931786177405,1.37244874850719,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",143
0.961671927941654,0.55297899707154,1.37202597232038,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",144
0.844613901491509,0.489982176605164,1.20049713083203,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",145
0.839569809352025,0.488080320882367,1.19228874573341,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",146
0.87290712547341,0.438616961649752,1.30907513222343,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",147
1.18739200100897,0.785830986791614,1.59055295488608,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",148
0.976638992475287,0.633005796729602,1.3214455982,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",149
1.2607124402515,0.936987940200851,1.58547518756977,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",150
1.47034412920093,1.15996489398378,1.78167567069611,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",151
1.24443724118215,0.867058955717459,1.62322742833028,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",152
1.25326576862987,0.845795435532337,1.66238249731228,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",153
1.16147595256706,0.762235859550664,1.5622979145298,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",154
1.09723701391025,0.762967901002165,1.43261502468199,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",155
0.761787041236639,0.341924431745699,1.18340648977415,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",156
1.11023200360614,0.747668160830739,1.47410061643218,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",157
0.896764270451866,0.555563977985041,1.23912230730372,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",158
1.47252804932487,1.12856181656706,1.81766420645568,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",159
0.90821063462132,0.509637621278358,1.3083641973596,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",160
1.07066557321769,0.755827293967748,1.38648764809257,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",161
0.962670954827094,0.658394251740724,1.26786744520719,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",162
0.904987935704749,0.51468407419768,1.29680736785418,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",163
1.0065914100994,0.672359208781126,1.34193326222227,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",164
1.289221265661,0.906621868318469,1.67327133389246,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",165
0.784117396484119,0.436114506898067,1.13332608750678,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",166
1.14667783525548,0.75160976386246,1.54329505093909,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",167
1.14208310747368,0.826630849091159,1.45852230875492,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",168
1.02608577870971,0.657149163061499,1.39637465028311,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",169
0.857382662818784,0.559155399351585,1.15649437584529,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",170
0.925819703414188,0.586466848134992,1.2663174479016,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",171
1.01478402924993,0.667268706435431,1.36349901607782,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",172
1.00139875924092,0.634860194645781,1.36927235345776,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",173
0.989893322602287,0.625560487837773,1.355545289542,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",174
0.965196702588678,0.650035302107077,1.28134495526617,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",175
1.02711822726202,0.72825656512272,1.32686661469712,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",176
1.28797162866445,0.994049593319701,1.58274906255207,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",177
1.40675066136235,1.10962629550753,1.70474816751069,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",178
0.758171638800587,0.431115196278897,1.08629314882038,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",179
1.03003678337756,0.615573976660921,1.44620687467614,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",180
1.1233713100764,0.785678814120594,1.4621952785109,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",181
0.989679572230551,0.670975759953163,1.30939233588834,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",182
0.8424483683934,0.512355679185617,1.17362511520518,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",183
0.833555073196823,0.448639793377659,1.21994533339347,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",184
0.896485566721372,0.486256832537713,1.30838903354664,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",185
1.02206190131484,0.701030951672732,1.34411628507329,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",186
0.718183466842603,0.359150531421459,1.07850083570142,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",187
1.0536193551425,0.707589229173133,1.40083843667118,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",188
0.784287429505692,0.390590656073941,1.17952814394227,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",189
0.771394407261572,0.46191179020203,1.08183041539796,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",190
1.14191986310788,0.792605055810958,1.49244528337118,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",191
1.08035194483351,0.699199657923377,1.46294691516426,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",192
0.889018680672304,0.520040313160375,1.25935145507929,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",193
0.842125609300903,0.513898412309222,1.17142462914042,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",194
1.16223533747815,0.865366807779755,1.45997761528964,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",195
1.3000699575892,0.976833655343334,1.6243409695136,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",196
0.775554732783457,0.441025777717274,1.11119787023586,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",197
1.27444589924139,0.918326814534987,1.63182165165621,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",198
0.953966592369837,0.621296518143333,1.28773652698491,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",199
0.956613027436037,0.549662604891177,1.36521048331866,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",200
1.1576403657001,0.880391616892817,1.43565107495858,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",201
1.09874350137333,0.734815031955627,1.4639867489123,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",202
0.967030350862008,0.622594388759845,1.31264533376672,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",203
0.857240477198351,0.534401652485172,1.18111601078958,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",204
0.912429253521396,0.611423674580513,1.21433536994844,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",205
1.38403248115408,1.08388725769395,1.6850689164345,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",206
0.889203787853066,0.411968225577342,1.36870754371095,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",207
1.28940375001483,0.954072119311289,1.6258492268485,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",208
0.745447657529397,0.387979631264335,1.10418857911792,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",209
0.632396781070588,0.310184813693448,0.955643743569246,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",210
1.03694122647846,0.673078808925442,1.40211875091478,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",211
0.685311444627201,0.312453810598057,1.0595549765182,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",212
1.03761792157158,0.681383882636766,1.39511239898669,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",213
1.09029469087718,0.672071904159255,1.51025490383481,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",214
0.756596833486722,0.413833168718658,1.10053052559242,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",215
1.21972639355781,0.931976293480719,1.50829684931537,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",216
0.943310071265224,0.623228566159151,1.26440975250586,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",217
1.10557826282478,0.806830858367458,1.40521102406703,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",218
1.15399731285326,0.753467778131522,1.55611908962607,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",219
1.36801185886823,1.01618428410895,1.72106480798946,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",220
0.784463348683939,0.445107341873796,1.12496587723518,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",221
1.33155760723112,0.981291784539984,1.68303836928754,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",222
0.628610684742381,0.255667302752349,1.00294138746859,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",223
0.98449413453614,0.635691868612343,1.33450534550175,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",224
0.6241819299875,0.216728693763879,1.03329175729998,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",225
0.873265680346957,0.36995210197881,1.37910316704486,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",226
1.10222599955054,0.797829445930609,1.40754179183231,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",227
1.08594671996722,0.723529420806512,1.44966804708928,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",228
0.854427330258556,0.49391630077964,1.21623165397018,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",229
0.918499465691802,0.535112894661749,1.30334806584398,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",230
1.08288409210782,0.716994840264951,1.45010256296507,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",231
0.819036403759643,0.451096822762742,1.18832370060582,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",232
0.648152452724093,0.261294363058595,1.03650323388627,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",233
1.27979351589225,0.969337297122208,1.5912043122237,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",234
0.833373054681608,0.468081622628858,1.19999264815815,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",235
1.03338587107937,0.654602054161346,1.41359512883201,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",236
1.20239478064275,0.795321438550434,1.61111213461453,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",237
1.07184184228255,0.706349058689471,1.438661106044,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",238
1.1795418156056,0.7417231659266,1.61926320393131,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",239
1.40925142423527,1.03668490087041,1.7831917636004,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",240
1.22394946022915,0.869317575047202,1.5798281445073,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",241
1.03676866244082,0.695768218008364,1.37892388532288,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",242
1.11668936090015,0.715643462473059,1.51933220898783,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",243
1.19879380183414,0.831166761290736,1.56776119819491,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",244
1.22517086870499,0.869072868059817,1.58252600181363,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",245
1.01675408810573,0.647243811364873,1.38762096279648,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Enterobacter spp.",246
